Date, Open, High, Low, Close, Volume
2009-02-12, 136.00, 136.00, 136.00, 136.00, 25800
2009-02-10, 138.00, 138.00, 138.00, 138.00, 7500
2009-02-09, 137.00, 137.00, 137.00, 137.00, 1200
2009-02-06, 140.00, 140.00, 140.00, 140.00, 24500
2009-02-05, 140.00, 140.00, 140.00, 140.00, 100
2009-02-04, 150.00, 150.00, 150.00, 150.00, 2000
2009-02-03, 150.00, 150.00, 150.00, 150.00, 100
2009-02-02, 150.00, 150.00, 150.00, 150.00, 200
2009-01-30, 150.00, 150.00, 150.00, 150.00, 100
2009-01-29, 156.00, 156.00, 156.00, 156.00, 2400
2009-01-28, 160.00, 160.00, 160.00, 160.00, 18952
2009-01-27, 155.00, 155.00, 155.00, 155.00, 3600
2009-01-26, 154.00, 154.00, 154.00, 154.00, 2900
2009-01-23, 150.00, 150.00, 150.00, 150.00, 2205
2009-01-22, 159.00, 159.00, 159.00, 159.00, 596
2009-01-21, 160.00, 160.00, 160.00, 160.00, 100
2009-01-20, 158.00, 158.00, 158.00, 158.00, 17800
2009-01-16, 160.00, 160.00, 160.00, 160.00, 200
2009-01-15, 160.00, 160.00, 160.00, 160.00, 16700
2009-01-14, 160.00, 160.00, 160.00, 160.00, 32800
2009-01-13, 160.00, 160.00, 160.00, 160.00, 500
2009-01-12, 160.00, 160.00, 160.00, 160.00, 41900
2009-01-09, 160.00, 160.00, 160.00, 160.00, 32800
2009-01-08, 162.00, 162.00, 162.00, 162.00, 22807
2009-01-07, 160.00, 160.00, 160.00, 160.00, 500
2009-01-06, 162.00, 162.00, 162.00, 162.00, 3600
2008-12-30, 165.00, 165.00, 165.00, 165.00, 500
2008-12-29, 160.00, 160.00, 160.00, 160.00, 800
2008-12-24, 160.00, 160.00, 160.00, 160.00, 700
2008-12-23, 160.00, 160.00, 160.00, 160.00, 3300
2008-12-22, 156.00, 156.00, 156.00, 156.00, 45600
2008-12-19, 160.00, 160.00, 160.00, 160.00, 6900
2008-12-18, 166.00, 166.00, 166.00, 166.00, 17100
2008-12-17, 160.00, 160.00, 160.00, 160.00, 5900
2008-12-16, 166.00, 166.00, 166.00, 166.00, 300
2008-12-15, 168.00, 168.00, 168.00, 168.00, 25100
2008-12-11, 166.00, 166.00, 166.00, 166.00, 3000
2008-12-10, 165.00, 165.00, 165.00, 165.00, 18500
2008-12-09, 166.00, 166.00, 166.00, 166.00, 3600
2008-12-05, 168.00, 168.00, 168.00, 168.00, 8200
2008-12-04, 170.00, 170.00, 170.00, 170.00, 5100
2008-12-03, 171.00, 171.00, 171.00, 171.00, 13900
2008-12-02, 170.00, 170.00, 170.00, 170.00, 500
2008-12-01, 182.00, 182.00, 182.00, 182.00, 100
2008-11-28, 182.00, 182.00, 182.00, 182.00, 300
2008-11-25, 171.00, 171.00, 171.00, 171.00, 700
2008-11-21, 175.00, 175.00, 175.00, 175.00, 10000
2008-11-20, 175.00, 175.00, 175.00, 175.00, 1000
2008-11-14, 175.00, 175.00, 175.00, 175.00, 12400
2008-11-13, 180.00, 180.00, 180.00, 180.00, 800
2008-11-12, 180.00, 180.00, 180.00, 180.00, 50300
2008-11-11, 185.00, 185.00, 185.00, 185.00, 1000
2008-11-10, 185.00, 185.00, 185.00, 185.00, 1500
2008-11-07, 185.00, 185.00, 185.00, 185.00, 54500
2008-11-05, 187.00, 187.00, 187.00, 187.00, 84400
2008-11-04, 180.00, 180.00, 180.00, 180.00, 1000
2008-11-03, 182.00, 182.00, 182.00, 182.00, 3100
2008-10-29, 185.00, 185.00, 185.00, 185.00, 800
2008-10-23, 188.00, 188.00, 188.00, 188.00, 4500
2008-10-22, 188.00, 188.00, 188.00, 188.00, 31700
2008-10-21, 187.00, 187.00, 187.00, 187.00, 4400
2008-10-17, 188.00, 188.00, 188.00, 188.00, 102
2008-10-16, 187.00, 187.00, 187.00, 187.00, 6400
2008-10-15, 189.00, 189.00, 189.00, 189.00, 17750
2008-10-08, 188.00, 188.00, 188.00, 188.00, 700
2008-10-07, 189.00, 189.00, 189.00, 189.00, 200
2008-10-03, 191.00, 191.00, 191.00, 191.00, 3100
2008-10-02, 185.00, 185.00, 185.00, 185.00, 2400
2008-09-30, 185.00, 185.00, 185.00, 185.00, 6500
2008-09-29, 185.00, 185.00, 185.00, 185.00, 4200
2008-09-26, 186.00, 186.00, 186.00, 186.00, 300
2008-09-25, 191.00, 191.00, 191.00, 191.00, 2200
2008-09-24, 194.00, 194.00, 194.00, 194.00, 76219
2008-09-23, 194.00, 194.00, 194.00, 194.00, 47900
2008-09-22, 189.00, 189.00, 189.00, 189.00, 900
2008-09-19, 189.00, 189.00, 189.00, 189.00, 52100
2008-09-18, 175.00, 175.00, 175.00, 175.00, 1200
2008-09-17, 175.00, 175.00, 175.00, 175.00, 1900
2008-09-15, 175.00, 175.00, 175.00, 175.00, 3100
2008-09-11, 180.00, 180.00, 180.00, 180.00, 1000
2008-09-10, 185.00, 185.00, 185.00, 185.00, 100
2008-09-09, 185.00, 185.00, 185.00, 185.00, 1500
2008-09-05, 189.00, 189.00, 189.00, 189.00, 57100
2008-09-04, 185.00, 185.00, 185.00, 185.00, 2200
2008-09-03, 192.00, 192.00, 192.00, 192.00, 500
2008-09-02, 191.00, 191.00, 191.00, 191.00, 1600
2008-09-01, 192.00, 192.00, 192.00, 192.00, 3000
2008-08-29, 192.00, 192.00, 192.00, 192.00, 500
2008-08-28, 190.00, 190.00, 190.00, 190.00, 17200
2008-08-27, 192.00, 192.00, 192.00, 192.00, 200
2008-08-26, 193.00, 193.00, 193.00, 193.00, 15800
2008-08-25, 195.00, 195.00, 195.00, 195.00, 1000
2008-08-22, 193.00, 193.00, 193.00, 193.00, 15608
2008-08-21, 195.00, 195.00, 195.00, 195.00, 5800
2008-08-20, 195.00, 195.00, 195.00, 195.00, 200
2008-08-19, 195.00, 195.00, 195.00, 195.00, 11050
2008-08-18, 195.00, 195.00, 195.00, 195.00, 7000
2008-08-15, 194.00, 194.00, 194.00, 194.00, 17100
2008-08-14, 190.00, 190.00, 190.00, 190.00, 10200
2008-08-13, 185.00, 185.00, 185.00, 185.00, 12300
2008-08-12, 185.00, 185.00, 185.00, 185.00, 8000
2008-08-11, 185.00, 185.00, 185.00, 185.00, 1900
2008-08-07, 185.00, 185.00, 185.00, 185.00, 11100
2008-08-06, 186.00, 186.00, 186.00, 186.00, 6975
2008-08-05, 191.00, 191.00, 191.00, 191.00, 1218
2008-08-04, 191.00, 191.00, 191.00, 191.00, 3700
2008-08-01, 191.00, 191.00, 191.00, 191.00, 200
2008-07-31, 190.00, 190.00, 190.00, 190.00, 400
2008-07-30, 190.00, 190.00, 190.00, 190.00, 15400
2008-07-29, 190.00, 190.00, 190.00, 190.00, 700
2008-07-28, 190.00, 190.00, 190.00, 190.00, 700
2008-07-25, 190.00, 190.00, 190.00, 190.00, 1070
2008-07-24, 190.00, 190.00, 190.00, 190.00, 700
2008-07-23, 192.00, 192.00, 192.00, 192.00, 3700
2008-07-22, 197.00, 197.00, 197.00, 197.00, 100
2008-07-18, 195.00, 195.00, 195.00, 195.00, 2000
2008-07-17, 192.00, 192.00, 192.00, 192.00, 10000
2008-07-16, 192.00, 192.00, 192.00, 192.00, 538
2008-07-15, 191.00, 191.00, 191.00, 191.00, 1800
2008-07-11, 194.00, 194.00, 194.00, 194.00, 17700
2008-07-10, 192.00, 192.00, 192.00, 192.00, 3500
2008-07-09, 192.00, 192.00, 192.00, 192.00, 33100
2008-07-08, 192.00, 192.00, 192.00, 192.00, 5000
2008-07-07, 195.00, 195.00, 195.00, 195.00, 600
2008-07-04, 192.00, 192.00, 192.00, 192.00, 17000
2008-07-03, 195.00, 195.00, 195.00, 195.00, 600
2008-07-02, 192.00, 192.00, 192.00, 192.00, 7100
2008-07-01, 194.00, 194.00, 194.00, 194.00, 17900
2008-06-30, 195.00, 195.00, 195.00, 195.00, 7900
2008-06-27, 195.00, 195.00, 195.00, 195.00, 16300
2008-06-26, 195.00, 195.00, 195.00, 195.00, 6500
2008-06-25, 195.00, 195.00, 195.00, 195.00, 3700
2008-06-24, 196.00, 196.00, 196.00, 196.00, 11400
2008-06-23, 198.00, 198.00, 198.00, 198.00, 29200
2008-06-19, 197.00, 197.00, 197.00, 197.00, 37462
2008-06-18, 197.00, 197.00, 197.00, 197.00, 50200
2008-06-17, 197.00, 197.00, 197.00, 197.00, 280446
2008-06-16, 199.00, 199.00, 199.00, 199.00, 45600
2008-06-12, 197.00, 197.00, 197.00, 197.00, 51100
2008-06-11, 195.00, 195.00, 195.00, 195.00, 74600
2008-06-10, 195.00, 195.00, 195.00, 195.00, 72300
2008-06-09, 195.00, 195.00, 195.00, 195.00, 3700
2008-06-06, 195.00, 195.00, 195.00, 195.00, 10000
2008-06-05, 196.00, 196.00, 196.00, 196.00, 1900
2008-06-04, 193.00, 193.00, 193.00, 193.00, 16200
2008-06-03, 190.00, 190.00, 190.00, 190.00, 100
2008-05-30, 190.00, 190.00, 190.00, 190.00, 1100
2008-05-29, 189.00, 189.00, 189.00, 189.00, 1200
2008-05-28, 189.00, 189.00, 189.00, 189.00, 117808
2008-05-27, 189.00, 189.00, 189.00, 189.00, 116600
2008-05-26, 190.00, 190.00, 190.00, 190.00, 7900
2008-05-23, 189.00, 189.00, 189.00, 189.00, 107000
2008-05-22, 189.00, 189.00, 189.00, 189.00, 76900
2008-05-21, 188.00, 188.00, 188.00, 188.00, 73000
2008-05-19, 193.00, 193.00, 193.00, 193.00, 13100
2008-05-16, 190.00, 190.00, 190.00, 190.00, 211200
2008-05-15, 190.00, 190.00, 190.00, 190.00, 2050
2008-05-14, 190.00, 190.00, 190.00, 190.00, 66700
2008-05-13, 190.00, 190.00, 190.00, 190.00, 16630
2008-05-12, 191.00, 191.00, 191.00, 191.00, 56200
2008-05-09, 191.00, 191.00, 191.00, 191.00, 41200
2008-05-08, 195.00, 195.00, 195.00, 195.00, 79300
2008-05-07, 194.00, 194.00, 194.00, 194.00, 137100
2008-05-06, 190.00, 190.00, 190.00, 190.00, 106216
2008-05-05, 190.00, 190.00, 190.00, 190.00, 41700
2008-05-02, 190.00, 190.00, 190.00, 190.00, 45500
2008-04-30, 190.00, 190.00, 190.00, 190.00, 217382
2008-04-29, 190.00, 190.00, 190.00, 190.00, 59800
2008-04-28, 190.00, 190.00, 190.00, 190.00, 162100
2008-04-25, 192.00, 192.00, 192.00, 192.00, 262600
2008-04-24, 195.00, 195.00, 195.00, 195.00, 133300
2008-04-23, 190.00, 190.00, 190.00, 190.00, 79800
2008-04-22, 190.00, 190.00, 190.00, 190.00, 125400
2008-04-21, 190.00, 190.00, 190.00, 190.00, 59200
2008-04-18, 190.00, 190.00, 190.00, 190.00, 500
2008-04-17, 189.00, 189.00, 189.00, 189.00, 39000
2008-04-16, 189.00, 189.00, 189.00, 189.00, 3600
2008-04-15, 190.00, 190.00, 190.00, 190.00, 82300
2008-04-14, 194.00, 194.00, 194.00, 194.00, 34600
2008-04-11, 197.00, 197.00, 197.00, 197.00, 3600
2008-04-10, 198.00, 198.00, 198.00, 198.00, 200
2008-04-09, 195.00, 195.00, 195.00, 195.00, 6516
2008-04-08, 195.00, 195.00, 195.00, 195.00, 70000
2008-04-07, 198.00, 198.00, 198.00, 198.00, 1000
2008-04-03, 184.00, 184.00, 184.00, 184.00, 8800
2008-04-02, 184.00, 184.00, 184.00, 184.00, 300
2008-03-31, 186.00, 186.00, 186.00, 186.00, 3300
2008-03-28, 187.00, 187.00, 187.00, 187.00, 1200
2008-03-27, 186.00, 186.00, 186.00, 186.00, 4500
2008-03-26, 187.00, 187.00, 187.00, 187.00, 500
2008-03-25, 187.00, 187.00, 187.00, 187.00, 200
2008-03-20, 189.00, 189.00, 189.00, 189.00, 2600
2008-03-19, 190.00, 190.00, 190.00, 190.00, 800
2008-03-18, 190.00, 190.00, 190.00, 190.00, 1340
2008-03-17, 190.00, 190.00, 190.00, 190.00, 8900
2008-03-14, 195.00, 195.00, 195.00, 195.00, 51540
2008-03-13, 196.00, 196.00, 196.00, 196.00, 8220
2008-03-12, 196.00, 196.00, 196.00, 196.00, 29500
2008-03-11, 196.00, 196.00, 196.00, 196.00, 95900
2008-03-10, 197.00, 197.00, 197.00, 197.00, 1400
2008-03-07, 198.00, 198.00, 198.00, 198.00, 2700
2008-03-06, 199.00, 199.00, 199.00, 199.00, 25000
2008-03-05, 195.00, 195.00, 195.00, 195.00, 28500
2008-03-04, 190.00, 190.00, 190.00, 190.00, 578
2008-03-03, 185.00, 185.00, 185.00, 185.00, 128400
2008-02-29, 187.00, 187.00, 187.00, 187.00, 46100
2008-02-28, 184.00, 184.00, 184.00, 184.00, 6800
2008-02-27, 185.00, 185.00, 185.00, 185.00, 68300
2008-02-26, 184.00, 184.00, 184.00, 184.00, 5338
2008-02-25, 185.00, 185.00, 185.00, 185.00, 13500
2008-02-21, 184.00, 184.00, 184.00, 184.00, 104500
2008-02-20, 185.00, 185.00, 185.00, 185.00, 7200
2008-02-19, 184.00, 184.00, 184.00, 184.00, 29100
2008-02-18, 185.00, 185.00, 185.00, 185.00, 7300
2008-02-15, 185.00, 185.00, 185.00, 185.00, 30587
2008-02-14, 185.00, 185.00, 185.00, 185.00, 53651
2008-02-13, 185.00, 185.00, 185.00, 185.00, 47900
2008-02-12, 185.00, 185.00, 185.00, 185.00, 76000
2008-02-11, 189.00, 189.00, 189.00, 189.00, 7471
2008-02-08, 188.00, 188.00, 188.00, 188.00, 10000
2008-02-07, 184.00, 184.00, 184.00, 184.00, 22532
2008-02-06, 185.00, 185.00, 185.00, 185.00, 9900
2008-02-05, 189.00, 189.00, 189.00, 189.00, 27320
2008-02-04, 189.00, 189.00, 189.00, 189.00, 500
2008-02-01, 190.00, 190.00, 190.00, 190.00, 7000
2008-01-31, 190.00, 190.00, 190.00, 190.00, 20000
2008-01-30, 189.00, 189.00, 189.00, 189.00, 121200
2008-01-28, 190.00, 190.00, 190.00, 190.00, 48900
2008-01-25, 190.00, 190.00, 190.00, 190.00, 134300
2008-01-24, 190.00, 190.00, 190.00, 190.00, 1300
2008-01-23, 190.00, 190.00, 190.00, 190.00, 5600
2008-01-22, 193.00, 193.00, 193.00, 193.00, 120900
2008-01-18, 193.00, 193.00, 193.00, 193.00, 10800
2008-01-17, 196.00, 196.00, 196.00, 196.00, 3700
2008-01-16, 190.00, 190.00, 190.00, 190.00, 11800
2008-01-15, 190.00, 190.00, 190.00, 190.00, 8300
2008-01-14, 190.00, 190.00, 190.00, 190.00, 11100
2008-01-11, 195.00, 195.00, 195.00, 195.00, 22500
2008-01-10, 195.00, 195.00, 195.00, 195.00, 7200
2008-01-09, 196.00, 196.00, 196.00, 196.00, 8900
2008-01-08, 196.00, 196.00, 196.00, 196.00, 112000
2008-01-07, 195.00, 195.00, 195.00, 195.00, 800
2008-01-02, 192.00, 192.00, 192.00, 192.00, 7600
2007-12-24, 196.00, 196.00, 196.00, 196.00, 121844
2007-12-21, 196.00, 196.00, 196.00, 196.00, 17800
2007-12-20, 195.00, 195.00, 195.00, 195.00, 8600
2007-12-18, 194.00, 194.00, 194.00, 194.00, 3200
2007-12-17, 193.00, 193.00, 193.00, 193.00, 16500
2007-12-14, 195.00, 195.00, 195.00, 195.00, 5000
2007-12-13, 193.00, 193.00, 193.00, 193.00, 2000
2007-12-11, 194.00, 194.00, 194.00, 194.00, 105000
2007-12-10, 195.00, 195.00, 195.00, 195.00, 3100
2007-12-07, 198.00, 198.00, 198.00, 198.00, 2400
2007-12-06, 192.00, 192.00, 192.00, 192.00, 4600
2007-12-05, 196.00, 196.00, 196.00, 196.00, 600
2007-12-03, 191.00, 191.00, 191.00, 191.00, 102902
2007-11-30, 192.00, 192.00, 192.00, 192.00, 1200
2007-11-29, 191.00, 191.00, 191.00, 191.00, 75800
2007-11-28, 192.00, 192.00, 192.00, 192.00, 22300
2007-11-27, 197.00, 197.00, 197.00, 197.00, 500
2007-11-26, 197.00, 197.00, 197.00, 197.00, 300
2007-11-23, 191.00, 191.00, 191.00, 191.00, 51200
2007-11-22, 192.00, 192.00, 192.00, 192.00, 146800
2007-11-20, 190.00, 190.00, 190.00, 190.00, 55500
2007-11-19, 197.00, 197.00, 197.00, 197.00, 91283
2007-11-16, 196.00, 196.00, 196.00, 196.00, 226600
2007-11-15, 189.00, 189.00, 189.00, 189.00, 91469
2007-11-14, 196.00, 196.00, 196.00, 196.00, 87603
2007-11-12, 195.00, 195.00, 195.00, 195.00, 5000
2007-11-09, 190.00, 190.00, 190.00, 190.00, 60800
2007-11-08, 190.00, 190.00, 190.00, 190.00, 329100
2007-11-07, 190.00, 190.00, 190.00, 190.00, 22900
2007-11-06, 190.00, 190.00, 190.00, 190.00, 266300
2007-11-05, 190.00, 190.00, 190.00, 190.00, 239761
2007-11-02, 190.00, 190.00, 190.00, 190.00, 226400
2007-11-01, 190.00, 190.00, 190.00, 190.00, 1300
2007-10-31, 190.00, 190.00, 190.00, 190.00, 69600
2007-10-30, 190.00, 190.00, 190.00, 190.00, 120000
2007-10-29, 189.00, 189.00, 189.00, 189.00, 143360
2007-10-26, 190.00, 190.00, 190.00, 190.00, 294400
2007-10-25, 190.00, 190.00, 190.00, 190.00, 62500
2007-10-24, 189.00, 189.00, 189.00, 189.00, 40700
2007-10-23, 183.00, 183.00, 183.00, 183.00, 1900
2007-10-19, 196.00, 196.00, 196.00, 196.00, 3000
2007-10-18, 196.00, 196.00, 196.00, 196.00, 67000
2007-10-15, 195.00, 195.00, 195.00, 195.00, 10562
2007-10-12, 196.00, 196.00, 196.00, 196.00, 142200
2007-10-11, 197.00, 197.00, 197.00, 197.00, 3700
2007-10-09, 197.00, 197.00, 197.00, 197.00, 1600
2007-10-08, 196.00, 196.00, 196.00, 196.00, 15000
2007-10-05, 196.00, 196.00, 196.00, 196.00, 2400
2007-10-04, 196.00, 196.00, 196.00, 196.00, 3600
2007-10-03, 195.00, 195.00, 195.00, 195.00, 13000
2007-10-02, 197.00, 197.00, 197.00, 197.00, 12500
2007-10-01, 195.00, 195.00, 195.00, 195.00, 800
2007-09-28, 199.00, 199.00, 199.00, 199.00, 75600
2007-09-27, 199.00, 199.00, 199.00, 199.00, 18800
2007-09-26, 200.00, 200.00, 200.00, 200.00, 79000
2007-09-25, 200.00, 200.00, 200.00, 200.00, 33300
2007-09-24, 200.00, 200.00, 200.00, 200.00, 15400
2007-09-21, 201.00, 201.00, 201.00, 201.00, 1700
2007-09-20, 199.00, 199.00, 199.00, 199.00, 19665
2007-09-19, 196.00, 196.00, 196.00, 196.00, 700
2007-09-18, 200.00, 200.00, 200.00, 200.00, 159800
2007-09-17, 199.00, 199.00, 199.00, 199.00, 10700
2007-09-14, 200.00, 200.00, 200.00, 200.00, 166738
2007-09-13, 199.00, 199.00, 199.00, 199.00, 258000
2007-09-12, 199.00, 199.00, 199.00, 199.00, 279800
2007-09-11, 199.00, 199.00, 199.00, 199.00, 459749
2007-09-10, 199.00, 199.00, 199.00, 199.00, 177700
2007-09-07, 200.00, 200.00, 200.00, 200.00, 16000
2007-09-06, 200.00, 200.00, 200.00, 200.00, 204500
2007-09-04, 200.00, 200.00, 200.00, 200.00, 32100
2007-09-03, 200.00, 200.00, 200.00, 200.00, 17800
2007-08-31, 200.00, 200.00, 200.00, 200.00, 1400
2007-08-30, 200.00, 200.00, 200.00, 200.00, 143000
2007-08-29, 204.00, 204.00, 204.00, 204.00, 10100
2007-08-28, 200.00, 200.00, 200.00, 200.00, 300
2007-08-27, 197.00, 197.00, 197.00, 197.00, 187
2007-08-24, 196.00, 196.00, 196.00, 196.00, 28286
2007-08-23, 195.00, 195.00, 195.00, 195.00, 400
2007-08-22, 195.00, 195.00, 195.00, 195.00, 300
2007-08-21, 194.00, 194.00, 194.00, 194.00, 11900
2007-08-20, 190.00, 190.00, 190.00, 190.00, 500
2007-08-17, 189.00, 189.00, 189.00, 189.00, 424900
2007-08-16, 189.00, 189.00, 189.00, 189.00, 42300
2007-08-15, 189.00, 189.00, 189.00, 189.00, 10000
2007-08-14, 189.00, 189.00, 189.00, 189.00, 39000
2007-08-13, 189.00, 189.00, 189.00, 189.00, 10800
2007-08-10, 189.00, 189.00, 189.00, 189.00, 26200
2007-08-09, 190.00, 190.00, 190.00, 190.00, 200
2007-08-08, 185.00, 185.00, 185.00, 185.00, 100
2007-08-07, 190.00, 190.00, 190.00, 190.00, 1200
2007-08-06, 190.00, 190.00, 190.00, 190.00, 10700
2007-08-03, 190.00, 190.00, 190.00, 190.00, 100
2007-08-02, 189.00, 189.00, 189.00, 189.00, 72100
2007-08-01, 190.00, 190.00, 190.00, 190.00, 400
2007-07-31, 189.00, 189.00, 189.00, 189.00, 154000
2007-07-30, 187.00, 187.00, 187.00, 187.00, 1600
2007-07-27, 190.00, 190.00, 190.00, 190.00, 32200
2007-07-26, 189.00, 189.00, 189.00, 189.00, 77700
2007-07-25, 190.00, 190.00, 190.00, 190.00, 17500
2007-07-24, 190.00, 190.00, 190.00, 190.00, 400
2007-07-23, 190.00, 190.00, 190.00, 190.00, 67200
2007-07-20, 189.00, 189.00, 189.00, 189.00, 152200
2007-07-19, 190.00, 190.00, 190.00, 190.00, 5000
2007-07-18, 190.00, 190.00, 190.00, 190.00, 19200
2007-07-17, 190.00, 190.00, 190.00, 190.00, 100
2007-07-16, 190.00, 190.00, 190.00, 190.00, 116000
2007-07-13, 190.00, 190.00, 190.00, 190.00, 200
2007-07-12, 190.00, 190.00, 190.00, 190.00, 53800
2007-07-11, 194.00, 194.00, 194.00, 194.00, 211500
2007-07-10, 190.00, 190.00, 190.00, 190.00, 31000
2007-07-09, 195.00, 195.00, 195.00, 195.00, 2100
2007-07-06, 193.00, 193.00, 193.00, 193.00, 6200
2007-07-05, 191.00, 191.00, 191.00, 191.00, 91100
2007-07-04, 194.00, 194.00, 194.00, 194.00, 120800
2007-07-02, 190.00, 190.00, 190.00, 190.00, 51100
2007-06-29, 190.00, 190.00, 190.00, 190.00, 200
2007-06-28, 190.00, 190.00, 190.00, 190.00, 219000
2007-06-27, 190.00, 190.00, 190.00, 190.00, 427400
2007-06-26, 190.00, 190.00, 190.00, 190.00, 298400
2007-06-25, 198.00, 198.00, 198.00, 198.00, 43200
2007-06-22, 197.00, 197.00, 197.00, 197.00, 700
2007-06-21, 191.00, 191.00, 191.00, 191.00, 43600
2007-06-20, 200.00, 200.00, 200.00, 200.00, 35000
2007-06-19, 197.00, 197.00, 197.00, 197.00, 15900
2007-06-18, 197.00, 197.00, 197.00, 197.00, 15900
2007-06-15, 200.00, 200.00, 200.00, 200.00, 58000
2007-06-14, 199.00, 199.00, 199.00, 199.00, 58300
2007-06-13, 200.00, 200.00, 200.00, 200.00, 210
2007-06-12, 199.00, 199.00, 199.00, 199.00, 63000
2007-06-11, 200.00, 200.00, 200.00, 200.00, 10700
2007-06-08, 196.00, 196.00, 196.00, 196.00, 5100
2007-06-07, 200.00, 200.00, 200.00, 200.00, 21600
2007-06-06, 195.00, 195.00, 195.00, 195.00, 2250
2007-06-05, 199.00, 199.00, 199.00, 199.00, 20000
2007-06-04, 200.00, 200.00, 200.00, 200.00, 57200
2007-05-31, 190.00, 190.00, 190.00, 190.00, 21000
2007-05-30, 199.00, 199.00, 199.00, 199.00, 25216
2007-05-29, 185.00, 185.00, 185.00, 185.00, 594
2007-05-28, 190.00, 190.00, 190.00, 190.00, 900
2007-05-25, 190.00, 190.00, 190.00, 190.00, 900
2007-05-24, 199.00, 199.00, 199.00, 199.00, 36900
2007-05-23, 187.00, 187.00, 187.00, 187.00, 30700
2007-05-22, 200.00, 200.00, 200.00, 200.00, 216
2007-05-21, 200.00, 200.00, 200.00, 200.00, 80000
2007-05-18, 199.00, 199.00, 199.00, 199.00, 36100
2007-05-17, 200.00, 200.00, 200.00, 200.00, 51100
2007-05-16, 199.00, 199.00, 199.00, 199.00, 149500
2007-05-15, 200.00, 200.00, 200.00, 200.00, 23400
2007-05-14, 198.00, 198.00, 198.00, 198.00, 300
2007-05-11, 197.00, 197.00, 197.00, 197.00, 57377
2007-05-10, 200.00, 200.00, 200.00, 200.00, 350
2007-05-09, 200.00, 200.00, 200.00, 200.00, 29500
2007-05-08, 200.00, 200.00, 200.00, 200.00, 179300
2007-05-07, 200.00, 200.00, 200.00, 200.00, 10500
2007-05-04, 200.00, 200.00, 200.00, 200.00, 225800
2007-05-03, 199.00, 199.00, 199.00, 199.00, 28500
2007-05-02, 200.00, 200.00, 200.00, 200.00, 31700
2007-04-30, 199.00, 199.00, 199.00, 199.00, 17600
2007-04-27, 200.00, 200.00, 200.00, 200.00, 10300
2007-04-25, 199.00, 199.00, 199.00, 199.00, 30600
2007-04-24, 199.00, 199.00, 199.00, 199.00, 84300
2007-04-23, 198.00, 198.00, 198.00, 198.00, 44700
2007-04-20, 200.00, 200.00, 200.00, 200.00, 121300
2007-04-19, 199.00, 199.00, 199.00, 199.00, 99000
2007-04-18, 185.00, 185.00, 185.00, 185.00, 300
2007-04-17, 199.00, 199.00, 199.00, 199.00, 106000
2007-04-16, 200.00, 200.00, 200.00, 200.00, 96700
2007-04-13, 200.00, 200.00, 200.00, 200.00, 49790
2007-04-12, 195.00, 195.00, 195.00, 195.00, 38500
2007-04-11, 200.00, 200.00, 200.00, 200.00, 700
2007-04-10, 200.00, 200.00, 200.00, 200.00, 1800
2007-04-05, 200.00, 200.00, 200.00, 200.00, 69100
2007-04-04, 205.00, 205.00, 205.00, 205.00, 20100
2007-04-03, 200.00, 200.00, 200.00, 200.00, 53900
2007-04-02, 200.00, 200.00, 200.00, 200.00, 233200
2007-03-30, 200.00, 200.00, 200.00, 200.00, 178900
2007-03-29, 193.00, 193.00, 193.00, 193.00, 4100
2007-03-28, 180.00, 180.00, 180.00, 180.00, 110100
2007-03-27, 174.00, 174.00, 174.00, 174.00, 500
2007-03-26, 179.00, 179.00, 179.00, 179.00, 150400
2007-03-23, 175.00, 175.00, 175.00, 175.00, 9600
2007-03-22, 189.00, 189.00, 189.00, 189.00, 10400
2007-03-21, 197.00, 197.00, 197.00, 197.00, 86300
2007-03-20, 200.00, 200.00, 200.00, 200.00, 60300
2007-03-19, 205.00, 205.00, 205.00, 205.00, 1900
2007-03-16, 205.00, 205.00, 205.00, 205.00, 18600
2007-03-15, 212.00, 212.00, 212.00, 212.00, 14400
2007-03-14, 215.00, 215.00, 215.00, 215.00, 9700
2007-03-13, 215.00, 215.00, 215.00, 215.00, 10300
2007-03-12, 215.00, 215.00, 215.00, 215.00, 100
2007-03-08, 215.00, 215.00, 215.00, 215.00, 4800
2007-03-07, 215.00, 215.00, 215.00, 215.00, 1000
2007-03-06, 215.00, 215.00, 215.00, 215.00, 10800
2007-03-05, 215.00, 215.00, 215.00, 215.00, 8600
2007-03-02, 215.00, 215.00, 215.00, 215.00, 1089
2007-03-01, 215.00, 215.00, 215.00, 215.00, 54400
2007-02-28, 215.00, 215.00, 215.00, 215.00, 21800
2007-02-27, 215.00, 215.00, 215.00, 215.00, 18000
2007-02-26, 217.00, 217.00, 217.00, 217.00, 65300
2007-02-23, 219.00, 219.00, 219.00, 219.00, 91900
2007-02-22, 219.00, 219.00, 219.00, 219.00, 5700
2007-02-21, 222.00, 222.00, 222.00, 222.00, 57100
2007-02-20, 223.00, 223.00, 223.00, 223.00, 54800
2007-02-19, 219.00, 219.00, 219.00, 219.00, 101500
2007-02-16, 219.00, 219.00, 219.00, 219.00, 34900
2007-02-15, 210.00, 210.00, 210.00, 210.00, 13100
2007-02-14, 216.00, 216.00, 216.00, 216.00, 6200
2007-02-13, 223.00, 223.00, 223.00, 223.00, 2500
2007-02-12, 224.00, 224.00, 224.00, 224.00, 25300
2007-02-09, 219.00, 219.00, 219.00, 219.00, 17100
